Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2002,48,169500,073,1062,9999,9999, ,75759      ,3,7,0,,Cuney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,171000,343,1070,9999,9999, ,75638      ,3,7,12,,Daingerfield town,12,12,1002933,0,0,0,0,0,0,0,0,0,12,12,1002933,0,0,0,0,0,0,0,0,0
2002,48,171500,291,1073,3362,3360, ,77533      ,3,7,0,,Daisetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,172000,111,1080,9999,9999, ,79022      ,3,7,12,,Dalhart,3,3,776000,0,0,0,0,0,0,0,0,0,3,3,776000,0,0,0,0,0,0,0,0,0
2002,48,174000,113,1085,1922,1920,1,75201      ,3,7,12,,Dallas,2024,2024,360617459,14,28,3086714,22,84,5540800,168,3942,187032977,2024,2024,360617459,14,28,3086714,22,84,5540800,168,3942,187032977
2002,48,176500,439,1090,1922,2800, ,76016      ,3,7,1,,Dalworthington Gardens,17,17,6527897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,177000,039,1092,3362,1145, ,77534      ,3,7,10,,Danbury,4,4,398167,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
2002,48,177500,295,1095,9999,9999, ,79024      ,3,7,12,,Darrouzett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,178500,349,1100,9999,9999, ,76639      ,3,7,12,,Dawson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,179000,291,1105,3362,3360, ,77535      ,3,7,12,,Dayton,28,28,2846700,0,0,0,0,0,0,0,0,0,28,28,2846700,0,0,0,0,0,0,0,0,0
2002,48,181000,113,1155,1922,1920, ,75115      ,3,7,12,,DeSoto,664,664,126001692,2,4,207000,71,283,13184800,4,182,2500000,664,664,126001692,2,4,207000,71,283,13184800,4,182,2500000
2002,48,183000,497,1110,9999,9999, ,76234      ,3,7,12,,Decatur,23,23,2000472,2,4,347528,0,0,0,0,0,0,23,23,2000472,2,4,347528,0,0,0,0,0,0
2002,48,183500,201,1115,3362,3360, ,77536      ,3,7,12,,Deer Park,85,85,12264304,0,0,0,0,0,0,0,0,0,85,85,12264304,0,0,0,0,0,0,0,0,0
2002,48,184000,465,1130,9999,9999, ,788405527  ,3,7,1,,Del Rio,122,122,6904520,0,0,0,0,0,0,1,5,190860,3,3,265450,0,0,0,0,0,0,0,0,0
2002,48,185500,181,1135,7640,9999,1,75020      ,3,7,12,,Denison,61,61,4307720,0,0,0,0,0,0,0,0,0,61,61,4307720,0,0,0,0,0,0,0,0,0
2002,48,186000,121,1140,1922,1920,1,76201      ,3,7,12,,Denton,1081,1081,170561292,0,0,0,2,8,438922,1,6,278391,1081,1081,170561292,0,0,0,2,8,438922,1,6,278391
2002,48,187000,501,1145,9999,9999, ,79323      ,3,7,12,,Denver City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,187500,277,1150,9999,9999, ,75435      ,3,7,0,,Deport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,189500,325,1165,9999,9999, ,78016      ,3,7,12,,Devine,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2002,48,190000,005,1168,9999,9999, ,75941      ,3,7,12,,Diboll,9,9,662500,0,0,0,0,0,0,0,0,0,9,9,662500,0,0,0,0,0,0,0,0,0
2002,48,191500,167,1180,3362,2920, ,77539      ,3,7,12,,Dickinson,76,76,6778400,0,0,0,0,0,0,0,0,0,76,76,6778400,0,0,0,0,0,0,0,0,0
2002,48,192000,163,1185,9999,9999, ,78017      ,3,7,12,,Dilley,3,3,128398,0,0,0,0,0,0,0,0,0,3,3,128398,0,0,0,0,0,0,0,0,0
2002,48,193000,069,1190,9999,9999, ,79027      ,3,7,12,,Dimmitt,1,1,94000,0,0,0,0,0,0,0,0,0,1,1,94000,0,0,0,0,0,0,0,0,0
2002,48,195500,215,1205,4880,9999, ,78537      ,3,7,12,,Donna,32,32,1989840,0,0,0,1,4,105000,0,0,0,32,32,1989840,0,0,0,1,4,105000,0,0,0
2002,48,196500,121,1209,1922,1920, ,75077      ,3,7,12,,Double Oak town,28,28,3532399,0,0,0,0,0,0,0,0,0,28,28,3532399,0,0,0,0,0,0,0,0,0
2002,48,197500,209,1213,0640,9999, ,78620      ,3,7,12,,Dripping Springs,6,6,910800,0,0,0,0,0,0,0,0,0,6,6,910800,0,0,0,0,0,0,0,0,0
2002,48,198500,143,1220,9999,9999, ,76446      ,3,7,12,,Dublin,4,4,263950,0,0,0,0,0,0,0,0,0,4,4,263950,0,0,0,0,0,0,0,0,0
2002,48,199000,341,1225,9999,9999, ,79029      ,3,7,12,,Dumas,30,30,4150060,0,0,0,0,0,0,0,0,0,30,30,4150060,0,0,0,0,0,0,0,0,0
2002,48,199500,113,1230,1922,1920, ,75138      ,3,7,12,,Duncanville,19,19,2768425,0,0,0,0,0,0,0,0,0,19,19,2768425,0,0,0,0,0,0,0,0,0
2002,48,200500,089,1235,9999,9999, ,77434      ,3,7,12,,Eagle Lake,5,5,288100,0,0,0,0,0,0,0,0,0,5,5,288100,0,0,0,0,0,0,0,0,0
2002,48,201000,323,1240,9999,9999, ,788534019  ,3,7,12,,Eagle Pass,178,178,10738685,1,2,47740,4,15,454914,1,8,222027,178,178,10738685,1,2,47740,4,15,454914,1,8,222027
2002,48,201500,049,1245,9999,9999, ,76801      ,3,7,12,,Early,0,0,0,4,8,505000,0,0,0,0,0,0,0,0,0,4,8,505000,0,0,0,0,0,0
2002,48,202000,279,1250,9999,9999, ,79031      ,3,7,12,,Earth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,202500,459,1262,4420,9999, ,75645      ,3,7,0,,East Mountain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,203000,379,1268,9999,9999, ,75472      ,3,7,12,,East Tawakoni,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
2002,48,206500,215,1275,4880,9999, ,78538      ,3,7,0,,Edcouch,49,49,2827187,0,0,0,8,32,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,207500,439,1285,1922,2800, ,76134      ,3,7,12,,Edgecliff village,0,0,118910,0,0,0,0,0,0,0,0,0,0,0,118910,0,0,0,0,0,0,0,0,0
2002,48,208500,215,1295,4880,9999,1,78540      ,3,7,7,,Edinburg,546,546,35410957,40,80,2474474,36,134,3848105,11,96,2488298,404,404,27166103,30,60,1609834,20,75,1937493,6,67,1643373
2002,48,209500,239,1300,9999,9999, ,77957      ,3,7,5,,Edna,8,8,830260,0,0,0,0,0,0,0,0,0,3,3,324000,0,0,0,0,0,0,0,0,0
2002,48,211000,481,1310,9999,9999, ,77437      ,3,7,12,,El Campo,23,23,2290284,0,0,0,0,0,0,0,0,0,23,23,2290284,0,0,0,0,0,0,0,0,0
2002,48,212000,201,1336,3362,3360, ,77586      ,3,7,12,,El Lago,2,2,355000,0,0,0,0,0,0,0,0,0,2,2,355000,0,0,0,0,0,0,0,0,0
2002,48,212500,141,1340,2320,9999,1,79901      ,3,7,2,,El Paso,3180,3180,176122330,17,34,1223703,26,94,3563881,8,43,3667798,512,512,28584408,4,8,229418,6,24,1083000,0,0,0
2002,48,213500,413,1320,9999,9999, ,76936      ,3,7,12,,Eldorado town,4,4,487211,0,0,0,0,0,0,0,0,0,4,4,487211,0,0,0,0,0,0,0,0,0
2002,48,214000,485,1325,9080,9999, ,76360      ,3,7,0,,Electra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,214500,021,1330,0640,9999, ,78621      ,3,7,12,,Elgin,155,155,10376449,6,12,427000,19,76,2631974,0,0,0,155,155,10376449,6,12,427000,19,76,2631974,0,0,0
2002,48,216000,029,1339,7240,9999, ,78112      ,3,7,0,,Elmendorf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,216500,215,1345,4880,9999, ,78543      ,3,7,0,,Elsa,62,62,3234316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,217500,379,1355,9999,9999, ,75440      ,3,7,0,,Emory,11,11,611499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,218000,213,1358,1922,1920, ,75147      ,3,7,0,,Enchanted Oaks town,5,5,1119999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,219000,139,1370,1922,1920, ,75120      ,3,7,12,,Ennis,66,66,10124313,5,10,1037000,1,4,498000,0,0,0,66,66,10124313,5,10,1037000,1,4,498000,0,0,0
2002,48,220500,439,1380,1922,2800, ,76039      ,3,7,12,,Euless,220,220,39635292,0,0,0,0,0,0,38,636,43578144,220,220,39635292,0,0,0,0,0,0,38,636,43578144
2002,48,221500,213,1385,1922,1920, ,75124      ,3,7,12,,Eustace,9,9,809900,0,0,0,0,0,0,0,0,0,9,9,809900,0,0,0,0,0,0,0,0,0
2002,48,223000,439,1395,1922,2800, ,76140      ,3,7,12,,Everman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,223500,029,1406,7240,9999, ,780154707  ,3,7,12,,Fair Oaks Ranch,55,55,15882892,0,0,0,0,0,0,0,0,0,55,55,15882892,0,0,0,0,0,0,0,0,0
2002,48,225000,161,1405,9999,9999, ,75840      ,3,7,0,,Fairfield,17,17,1473900,0,0,0,6,24,1188000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,226000,085,1407,1922,1920, ,75069      ,3,7,12,,Fairview town,115,115,22670593,0,0,0,0,0,0,0,0,0,115,115,22670593,0,0,0,0,0,0,0,0,0
2002,48,226500,047,1415,9999,9999, ,78355      ,3,7,0,,Falfurrias,2,2,57800,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,227000,255,1420,9999,9999, ,78113      ,3,7,12,,Falls City,4,4,386000,0,0,0,0,0,0,0,0,0,4,4,386000,0,0,0,0,0,0,0,0,0
2002,48,228500,113,1425,1922,1920, ,753819010  ,3,7,12,,Farmers Branch,6,6,1603000,0,0,0,0,0,0,0,0,0,6,6,1603000,0,0,0,0,0,0,0,0,0
2002,48,229000,085,1430,1922,1920, ,75442      ,3,7,12,,Farmersville,10,10,1295840,0,0,0,0,0,0,0,0,0,10,10,1295840,0,0,0,0,0,0,0,0,0
2002,48,229500,369,1435,9999,9999, ,79325      ,3,7,12,,Farwell,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
2002,48,230000,397,1440,1922,1920, ,75132      ,3,7,12,,Fate,75,75,9920900,0,0,0,0,0,0,0,0,0,75,75,9920900,0,0,0,0,0,0,0,0,0
2002,48,231000,149,1445,9999,9999, ,78940      ,3,7,12,,Fayetteville,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
2002,48,231500,139,1450,1922,1920, ,75125      ,3,7,12,,Ferris,9,9,1144000,0,0,0,0,0,0,0,0,0,9,9,1144000,0,0,0,0,0,0,0,0,0
2002,48,232500,149,1455,9999,9999, ,78941      ,3,7,12,,Flatonia town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2002,48,233000,491,1460,0640,9999, ,76527      ,3,7,12,,Florence town,2,2,169794,1,2,75000,0,0,0,0,0,0,2,2,169794,1,2,75000,0,0,0,0,0,0
2002,48,233500,493,1465,7240,9999, ,78114      ,3,7,12,,Floresville,32,32,4581000,0,0,0,0,0,0,0,0,0,32,32,4581000,0,0,0,0,0,0,0,0,0
2002,48,234000,121,1467,1922,1920, ,75028      ,3,7,12,,Flower Mound town,522,522,155443722,0,0,0,0,0,0,0,0,0,522,522,155443722,0,0,0,0,0,0,0,0,0
2002,48,235500,153,1470,9999,9999, ,79235      ,3,7,12,,Floydada,4,4,152000,0,0,0,0,0,0,0,0,0,4,4,152000,0,0,0,0,0,0,0,0,0
2002,48,236500,295,1475,9999,9999, ,79034      ,3,7,0,,Follett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,237000,439,1480,1922,2800, ,76119      ,3,7,0,,Forest Hill,37,37,2250682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,237500,257,1485,1922,1920, ,75126      ,3,7,12,,Forney,343,343,29152983,0,0,0,0,0,0,0,0,0,343,343,29152983,0,0,0,0,0,0,0,0,0
2002,48,239500,371,1495,9999,9999, ,79735      ,3,7,12,,Fort Stockton,5,5,608000,0,0,0,0,0,0,0,0,0,5,5,608000,0,0,0,0,0,0,0,0,0
2002,48,240500,439,1500,1922,2800,1,76102      ,3,7,12,,Fort Worth,6649,6649,788401787,9,18,1157707,41,164,11947324,85,1278,73979183,6649,6649,788401787,9,18,1157707,41,164,11947324,85,1278,73979183
2002,48,241000,395,1505,9999,9999, ,77856      ,3,7,0,,Franklin,3,3,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,242000,001,1510,9999,9999, ,757630186  ,3,7,12,,Frankston town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2002,48,242500,171,1515,9999,9999, ,78624      ,3,7,12,,Fredericksburg,99,99,14884909,0,0,0,13,51,2389328,0,0,0,99,99,14884909,0,0,0,13,51,2389328,0,0,0
2002,48,243000,039,1525,3362,1145, ,77541      ,3,7,12,,Freeport,10,10,993548,0,0,0,0,0,0,0,0,0,10,10,993548,0,0,0,0,0,0,0,0,0
2002,48,244500,167,1532,3362,2920, ,77546      ,3,7,12,,Friendswood,406,406,95822446,0,0,0,0,0,0,0,0,0,406,406,95822446,0,0,0,0,0,0,0,0,0
2002,48,246000,369,1535,9999,9999, ,79035      ,3,7,12,,Friona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,246500,085,1540,1922,1920, ,75034      ,3,7,12,,Frisco,2801,2801,603246889,25,50,6967636,0,0,0,7,136,7704444,2801,2801,603246889,25,50,6967636,0,0,0,7,136,7704444
2002,48,248000,341,1542,9999,9999, ,79036      ,3,7,12,,Fritch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,248500,349,1550,9999,9999, ,76641      ,3,7,12,,Frost town,2,2,168000,0,0,0,0,0,0,0,0,0,2,2,168000,0,0,0,0,0,0,0,0,0
2002,48,249500,157,1559,3362,3360, ,77441      ,3,7,8,,Fulshear,3,3,282616,0,0,0,0,0,0,0,0,0,2,2,155400,0,0,0,0,0,0,0,0,0
2002,48,250000,007,1561,9999,9999, ,78358      ,3,7,0,,Fulton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,251000,097,1563,9999,9999, ,76240      ,3,7,12,,Gainesville,13,13,1080000,0,0,0,3,12,500000,0,0,0,13,13,1080000,0,0,0,3,12,500000,0,0,0
2002,48,251500,201,1565,3362,3360, ,77547      ,3,7,12,,Galena Park,8,8,332000,0,0,0,0,0,0,0,0,0,8,8,332000,0,0,0,0,0,0,0,0,0
2002,48,252500,167,1570,3362,2920,1,77550      ,3,7,12,,Galveston,151,151,21145763,0,0,0,0,0,0,0,0,0,151,151,21145763,0,0,0,0,0,0,0,0,0
2002,48,253000,167,    ,3362,2920, ,77550      ,3,7,12,,Galveston County Unincorporated Area,406,406,23440335,1,2,128595,0,0,0,7,42,1621440,406,406,23440335,1,2,128595,0,0,0,7,42,1621440
2002,48,253500,239,1575,9999,9999, ,77962      ,3,7,12,,Ganado town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,254000,091,1577,7240,9999, ,78266      ,3,7,12,,Garden Ridge,56,56,25261721,0,0,0,0,0,0,0,0,0,56,56,25261721,0,0,0,0,0,0,0,0,0
2002,48,255000,113,1580,1922,1920, ,750469002  ,3,7,12,,Garland,703,703,107311367,0,0,0,0,0,0,0,0,0,703,703,107311367,0,0,0,0,0,0,0,0,0
2002,48,256000,139,1585,1922,1920, ,75119      ,3,7,12,,Garrett town,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
2002,48,256500,347,1590,9999,9999, ,75946      ,3,7,12,,Garrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,258000,099,1595,3810,9999, ,76528      ,3,7,12,,Gatesville,12,12,884440,0,0,0,0,0,0,0,0,0,12,12,884440,0,0,0,0,0,0,0,0,0
2002,48,258500,297,1605,9999,9999, ,78022      ,3,7,12,,George West,3,3,45000,0,0,0,0,0,0,0,0,0,3,3,45000,0,0,0,0,0,0,0,0,0
2002,48,259000,491,1600,0640,9999, ,78627      ,3,7,12,,Georgetown,684,684,128834005,0,0,0,0,0,0,0,0,0,684,684,128834005,0,0,0,0,0,0,0,0,0
2002,48,260000,287,1610,9999,9999, ,78942      ,3,7,12,,Giddings,42,42,2366000,0,0,0,0,0,0,0,0,0,42,42,2366000,0,0,0,0,0,0,0,0,0
2002,48,261000,459,1620,4420,9999, ,75644      ,3,7,12,,Gilmer,14,14,1001127,0,0,0,0,0,0,0,0,0,14,14,1001127,0,0,0,0,0,0,0,0,0
2002,48,261500,183,1625,4420,9999, ,75647      ,3,7,12,,Gladewater,5,5,498000,0,0,0,0,0,0,0,0,0,5,5,498000,0,0,0,0,0,0,0,0,0
2002,48,263000,425,1630,9999,9999, ,76043      ,3,7,0,,Glen Rose,12,12,981818,0,0,0,0,0,0,1,7,612500,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,263500,113,1627,1922,1920, ,75154      ,3,7,12,,Glenn Heights,88,88,11879117,0,0,0,0,0,0,0,0,0,88,88,11879117,0,0,0,0,0,0,0,0,0
2002,48,264500,251,1635,1922,2800, ,76044      ,3,7,12,,Godley,3,3,8721,0,0,0,1,3,20600,0,0,0,3,3,8721,0,0,0,1,3,20600,0,0,0
2002,48,268000,177,1655,9999,9999, ,78629      ,3,7,12,,Gonzales,20,20,1025234,0,0,0,0,0,0,0,0,0,20,20,1025234,0,0,0,0,0,0,0,0,0
2002,48,269000,349,1657,9999,9999, ,75144      ,3,7,0,,Goodlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,272000,503,1680,9999,9999, ,76450      ,3,7,12,,Graham,3,3,122760,0,0,0,0,0,0,0,0,0,3,3,122760,0,0,0,0,0,0,0,0,0
2002,48,272500,221,1685,1922,2800, ,76048      ,3,7,12,,Granbury,66,66,7094747,3,6,380000,2,7,433537,0,0,0,66,66,7094747,3,6,380000,2,7,433537,0,0,0
2002,48,273000,113,1695,1922,1920, ,75051      ,3,7,12,,Grand Prairie,1007,1007,141130808,0,0,0,0,0,0,1,268,12000000,1007,1007,141130808,0,0,0,0,0,0,1,268,12000000
2002,48,274500,467,1700,9999,9999, ,75140      ,3,7,12,,Grand Saline,7,7,408000,0,0,0,0,0,0,0,0,0,7,7,408000,0,0,0,0,0,0,0,0,0
2002,48,275500,251,1705,1922,2800, ,76050      ,3,7,12,,Grandview,10,10,1263150,0,0,0,0,0,0,0,0,0,10,10,1263150,0,0,0,0,0,0,0,0,0
2002,48,276000,491,1710,0640,9999, ,76530      ,3,7,12,,Granger,2,2,70000,0,0,0,1,4,200000,0,0,0,2,2,70000,0,0,0,1,4,200000,0,0,0
2002,48,276500,053,1712,9999,9999, ,78654      ,3,7,12,,Granite Shoals,26,26,2600000,0,0,0,0,0,0,0,0,0,26,26,2600000,0,0,0,0,0,0,0,0,0
2002,48,276700,215,1713,4880,9999, ,78572      ,3,7,0,,Granjeno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,277000,225,1715,9999,9999, ,75844      ,3,7,12,,Grapeland,2,2,193000,0,0,0,0,0,0,0,0,0,2,2,193000,0,0,0,0,0,0,0,0,0
2002,48,278500,439,1720,1922,2800, ,76099      ,3,7,12,,Grapevine,147,147,33538193,0,0,0,0,0,0,16,372,14872834,147,147,33538193,0,0,0,0,0,0,16,372,14872834
2002,48,280000,257,1721,1922,1920, ,75158      ,3,7,12,,Grays Prairie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,281000,231,1728,1922,1920, ,75401      ,3,7,12,,Greenville,50,50,5085500,0,0,0,0,0,0,0,0,0,50,50,5085500,0,0,0,0,0,0,0,0,0
2002,48,282000,409,1735,1880,9999, ,78359      ,3,7,12,,Gregory,6,6,745900,0,0,0,0,0,0,0,0,0,6,6,745900,0,0,0,0,0,0,0,0,0
2002,48,282500,029,1737,7240,9999, ,78023      ,3,7,12,,Grey Forest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,283500,293,1745,9999,9999, ,76642      ,3,7,12,,Groesbeck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,284000,065,1750,9999,9999, ,790390217  ,3,7,12,,Groom,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2002,48,284500,245,1755,0840,9999, ,77619      ,3,7,12,,Groves,16,16,1649898,2,4,198000,0,0,0,0,0,0,16,16,1649898,2,4,198000,0,0,0,0,0,0
2002,48,285500,195,1770,9999,9999, ,79040      ,3,7,12,,Gruver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,286500,213,1773,1922,1920, ,75147      ,3,7,12,,Gun Barrel City town,52,52,3648016,0,0,0,0,0,0,0,0,0,52,52,3648016,0,0,0,0,0,0,0,0,0
2002,48,287000,181,1775,7640,9999, ,75058      ,3,7,12,,Gunter,23,23,3958500,0,0,0,0,0,0,0,0,0,23,23,3958500,0,0,0,0,0,0,0,0,0
2002,48,288000,121,1783,1922,1920, ,75034      ,3,7,12,,Hackberry town,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
2002,48,288500,189,1785,9999,9999, ,79041      ,3,7,12,,Hale Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,290000,285,1790,9999,9999, ,77964      ,3,7,12,,Hallettsville,4,4,520593,2,4,180000,1,3,115000,0,0,0,4,4,520593,2,4,180000,1,3,115000,0,0,0
2002,48,291000,203,1795,4420,9999, ,75650      ,3,7,0,,Hallsville,12,12,2295600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,291500,439,1800,1922,2800, ,76117      ,3,7,12,,Haltom City,51,51,5773340,0,0,0,0,0,0,13,274,17582238,51,51,5773340,0,0,0,0,0,0,13,274,17582238
2002,48,292000,193,1805,9999,9999, ,76531      ,3,7,12,,Hamilton,1,1,199000,0,0,0,0,0,0,0,0,0,1,1,199000,0,0,0,0,0,0,0,0,0
2002,48,293500,253,1810,9999,9999, ,79520      ,3,7,12,,Hamlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,297000,027,1819,3810,9999, ,76548      ,3,7,12,,Harker Heights,193,193,31050249,10,20,1231960,1,4,150000,0,0,0,193,193,31050249,10,20,1231960,1,4,150000,0,0,0
2002,48,297500,061,1820,1240,9999,1,78550      ,3,7,12,,Harlingen,384,384,33962993,0,0,0,0,0,0,13,313,13056476,384,384,33962993,0,0,0,0,0,0,13,313,13056476
2002,48,298000,201,    ,3362,3360, ,770928615  ,3,7,12,,Harris County Unincorporated Area,16497,16497,1870556475,34,68,4079700,102,400,13283976,212,3704,142445606,16497,16497,1870556475,34,68,4079700,102,400,13283976,212,3704,142445606
2002,48,299000,069,1825,9999,9999, ,79043      ,3,7,12,,Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,300000,207,1835,9999,9999, ,79521      ,3,7,12,,Haskell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,301500,439,1837,1922,2800, ,76052      ,3,7,12,,Haslet,19,19,3372905,0,0,0,0,0,0,0,0,0,19,19,3372905,0,0,0,0,0,0,0,0,0
2002,48,302000,499,1840,9999,9999, ,75765      ,3,7,0,,Hawkins,2,2,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,303000,209,1844,0640,9999, ,786109397  ,3,7,0,,Hays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,304000,395,1845,9999,9999, ,77859      ,3,7,12,,Hearne,14,14,1450331,0,0,0,0,0,0,0,0,0,14,14,1450331,0,0,0,0,0,0,0,0,0
2002,48,304500,397,1847,1922,1920, ,75087      ,3,7,12,,Heath,105,105,38023952,0,0,0,0,0,0,0,0,0,105,105,38023952,0,0,0,0,0,0,0,0,0
2002,48,306000,201,1860,3362,3360, ,77024      ,3,7,12,,Hedwig Village,9,9,4895000,0,0,0,0,0,0,0,0,0,9,9,4895000,0,0,0,0,0,0,0,0,0
2002,48,306500,029,1863,7240,9999, ,78023      ,3,7,12,,Helotes,94,94,15899624,0,0,0,0,0,0,0,0,0,94,94,15899624,0,0,0,0,0,0,0,0,0
2002,48,307000,403,1865,9999,9999, ,75948      ,3,7,12,,Hemphill,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2002,48,308000,473,1870,3362,3360, ,77445      ,3,7,0,,Hempstead,3,3,267773,0,0,0,0,0,0,13,161,3542256,0,0,0,0,0,0,0,0,0,0,0,0
2002,48,308500,401,1875,9999,9999, ,75652      ,3,7,12,,Henderson,17,17,1823808,1,2,85000,0,0,0,0,0,0,17,17,1823808,1,2,85000,0,0,0,0,0,0
2002,48,309500,077,1880,9999,9999, ,763650409  ,3,7,12,,Henrietta,4,4,360000,0,0,0,0,0,0,0,0,0,4,4,360000,0,0,0,0,0,0,0,0,0
2002,48,310000,117,1885,9999,9999, ,79045      ,3,7,12,,Hereford,2,2,455000,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
2002,48,310500,309,1888,8800,9999, ,76643      ,3,7,12,,Hewitt,113,113,14673320,0,0,0,0,0,0,0,0,0,113,113,14673320,0,0,0,0,0,0,0,0,0
2002,48,311000,121,1889,1922,1920, ,75065      ,3,7,12,,Hickory Creek town,78,78,13348426,0,0,0,0,0,0,0,0,0,78,78,13348426,0,0,0,0,0,0,0,0,0
2002,48,312000,215,1895,4880,9999, ,78557      ,3,7,12,,Hidalgo,139,139,9655232,0,0,0,0,0,0,0,0,0,139,139,9655232,0,0,0,0,0,0,0,0,0
