Survey,State,6-Digit,County,Place,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2004,47,827000,167,    ,999,32820,2, ,38019      ,3,6,3,Tipton County Unincorporated Area,114,114,13052208,0,0,0,0,0,0,0,0,0,38,38,4435560,0,0,0,0,0,0,0,0,0
2004,47,829000,095,1425,999,99999, , ,38079      ,3,6,0,Tiptonville town,4,4,240000,1,2,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,833000,009,1435,314,28940, , ,37882      ,3,6,12,Townsend,4,4,587000,0,0,0,0,0,0,0,0,0,4,4,587000,0,0,0,0,0,0,0,0,0
2004,47,837000,053,1445,999,99999,2, ,38382      ,3,6,12,Trenton,20,20,2283746,0,0,0,0,0,0,0,0,0,20,20,2283746,0,0,0,0,0,0,0,0,0
2004,47,845000,169,0631,400,34980,2, ,37074      ,3,6,12,Hartsville-Trousdale County,41,41,3972450,0,0,0,0,0,0,0,0,0,41,41,3972450,0,0,0,0,0,0,0,0,0
2004,47,849000,031,1465,999,99999, , ,37388      ,3,6,12,Tullahoma,65,65,7359812,0,0,0,0,0,0,0,0,0,65,65,7359812,0,0,0,0,0,0,0,0,0
2004,47,853000,059,1470,999,99999, , ,37743      ,3,6,12,Tusculum,15,15,1576060,0,0,0,0,0,0,0,0,0,15,15,1576060,0,0,0,0,0,0,0,0,0
2004,47,855000,171,    ,304,27740, , ,37650      ,3,6,0,Unicoi County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,855300,171,1473,304,27740, , ,376920039  ,3,6,12,Unicoi town,16,16,1875000,0,0,0,0,0,0,0,0,0,16,16,1875000,0,0,0,0,0,0,0,0,0
2004,47,857000,131,1475,999,99999, , ,38261      ,3,6,12,Union City,37,37,4188256,0,0,0,0,0,0,0,0,0,37,37,4188256,0,0,0,0,0,0,0,0,0
2004,47,859000,173,    ,314,28940,2, ,37807      ,3,6,12,Union County Unincorporated Area,103,103,13215000,0,0,0,0,0,0,0,0,0,103,103,13215000,0,0,0,0,0,0,0,0,0
2004,47,867000,123,1486,999,99999, , ,37885      ,3,6,0,Vonore town,20,20,1741743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,873000,129,1490,999,99999, , ,37887      ,3,6,12,Wartburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,875000,003,1491,999,99999, , ,37183      ,3,6,0,Wartrace town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,877000,179,    ,304,27740, , ,37659      ,3,6,6,Washington County Unincorporated Area,185,185,23368238,0,0,0,0,0,0,3,15,894873,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,879000,019,1493,304,27740, , ,376940068  ,3,6,12,Watauga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,881000,189,1495,400,34980, , ,37184      ,3,6,8,Watertown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,883000,085,1500,999,99999,2, ,37185      ,3,6,0,Waverly,23,23,2164024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,887000,181,1505,999,99999, , ,38485      ,3,6,12,Waynesboro,1,1,120000,0,0,0,5,16,1000000,0,0,0,1,1,120000,0,0,0,5,16,1000000,0,0,0
2004,47,889000,183,    ,999,99999, , ,38225      ,3,6,12,Weakley County Unincorporated Area,38,38,4388500,0,0,0,0,0,0,0,0,0,38,38,4388500,0,0,0,0,0,0,0,0,0
2004,47,891000,165,1510,400,34980, , ,37186      ,3,6,12,Westmoreland town,14,14,1302000,0,0,0,0,0,0,0,0,0,14,14,1302000,0,0,0,0,0,0,0,0,0
2004,47,893000,043,1520,400,34980, , ,37187      ,3,6,0,White Bluff town,20,20,1200000,4,8,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,897000,147,1527,400,34980,2, ,37188      ,3,6,12,White House,120,120,13508694,0,0,0,0,0,0,0,0,0,120,120,13508694,0,0,0,0,0,0,0,0,0
2004,47,901000,089,1530,392,34100, , ,37890      ,3,6,12,White Pine town,9,9,674500,0,0,0,0,0,0,0,0,0,9,9,674500,0,0,0,0,0,0,0,0,0
2004,47,903000,069,1535,999,99999, , ,38075      ,3,6,0,Whiteville town,3,3,147000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,905000,115,1540,174,16860, , ,37397      ,3,6,10,Whitwell,2,2,214000,0,0,0,0,0,0,0,0,0,2,2,214000,0,0,0,0,0,0,0,0,0
2004,47,907000,187,    ,400,34980,2, ,37064      ,3,6,12,Williamson County Unincorporated Area,360,360,138268150,0,0,0,0,0,0,0,0,0,360,360,138268150,0,0,0,0,0,0,0,0,0
2004,47,911000,189,    ,400,34980, , ,37087      ,3,6,12,Wilson County Unincorporated Area,492,492,74740819,0,0,0,0,0,0,0,0,0,492,492,74740819,0,0,0,0,0,0,0,0,0
2004,47,913000,051,1545,999,99999, , ,37398      ,3,6,12,Winchester,59,59,6885500,5,10,260000,0,0,0,0,0,0,59,59,6885500,5,10,260000,0,0,0,0,0,0
2004,47,915000,151,1550,999,99999, , ,37892      ,3,6,0,Winfield town,5,5,654861,0,0,0,0,0,0,2,13,952510,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,917000,015,1555,400,34980, , ,37190      ,3,6,12,Woodbury town,7,7,980000,0,0,0,0,0,0,0,0,0,7,7,980000,0,0,0,0,0,0,0,0,0
2004,48,001500,189,0010,999,99999, , ,79311      ,3,7,12,Abernathy,6,6,953600,0,0,0,0,0,0,0,0,0,6,6,953600,0,0,0,0,0,0,0,0,0
2004,48,003000,441,0015,999,10180, ,1,79604      ,3,7,12,Abilene,262,262,39762903,3,6,417000,0,0,0,0,0,0,262,262,39762903,3,6,417000,0,0,0,0,0,0
2004,48,004500,113,0020,206,19100, , ,750019010  ,3,7,12,Addison town,2,2,1689000,0,0,0,0,0,0,0,0,0,2,2,1689000,0,0,0,0,0,0,0,0,0
2004,48,006000,215,0035,999,32580, , ,78516      ,3,7,3,Alamo,73,73,4841983,0,0,0,0,0,0,4,20,215316,19,19,2109531,0,0,0,0,0,0,0,0,0
2004,48,006500,029,0040,999,41700, , ,78209      ,3,7,12,Alamo Heights,17,17,6266214,0,0,0,1,4,700000,0,0,0,17,17,6266214,0,0,0,1,4,700000,0,0,0
2004,48,008500,367,0052,206,19100, , ,76008      ,3,7,12,Aledo,26,26,5566627,0,0,0,0,0,0,0,0,0,26,26,5566627,0,0,0,0,0,0,0,0,0
2004,48,009000,249,0055,999,99999, , ,78333      ,3,7,12,Alice,36,36,2659708,0,0,0,0,0,0,0,0,0,36,36,2659708,0,0,0,0,0,0,0,0,0
2004,48,009500,085,0065,206,19100, , ,75013      ,3,7,12,Allen,975,975,209302921,0,0,0,0,0,0,0,0,0,975,975,209302921,0,0,0,0,0,0,0,0,0
2004,48,010500,043,0070,999,99999, , ,79830      ,3,7,12,Alpine,15,15,1313000,0,0,0,0,0,0,0,0,0,15,15,1313000,0,0,0,0,0,0,0,0,0
2004,48,011000,073,0080,999,99999, , ,75925      ,3,7,12,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,011500,215,0083,999,32580, , ,78574      ,3,7,12,Alton,68,68,3693890,5,10,271000,1,4,125000,1,9,230000,68,68,3693890,5,10,271000,1,4,125000,1,9,230000
2004,48,012000,251,0085,206,19100, , ,76009      ,3,7,12,Alvarado,28,28,2812170,0,0,0,0,0,0,0,0,0,28,28,2812170,0,0,0,0,0,0,0,0,0
2004,48,012500,039,0090,288,26420, , ,77511      ,3,7,12,Alvin,123,123,15330089,0,0,0,0,0,0,0,0,0,123,123,15330089,0,0,0,0,0,0,0,0,0
2004,48,013000,497,0095,206,19100, , ,76225      ,3,7,11,Alvord town,21,21,1968610,1,2,120000,0,0,0,0,0,0,21,21,1968610,1,2,120000,0,0,0,0,0,0
2004,48,013500,375,0100,999,11100, ,1,79105      ,3,7,12,Amarillo,697,697,107971908,0,0,0,0,0,0,11,256,11103939,697,697,107971908,0,0,0,0,0,0,11,256,11103939
2004,48,015000,279,0105,999,99999, , ,79312      ,3,7,12,Amherst,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,015500,071,0110,288,26420, , ,77514      ,3,7,12,Anahuac,9,9,992567,0,0,0,0,0,0,0,0,0,9,9,992567,0,0,0,0,0,0,0,0,0
2004,48,016500,003,0115,999,99999, , ,79714      ,3,7,12,Andrews,12,12,1632000,0,0,0,0,0,0,0,0,0,12,12,1632000,0,0,0,0,0,0,0,0,0
2004,48,018000,039,0120,288,26420, , ,775161480  ,3,7,12,Angleton,41,41,5370235,0,0,0,0,0,0,1,80,2800000,41,41,5370235,0,0,0,0,0,0,1,80,2800000
2004,48,018500,349,0127,999,99999, , ,75110      ,3,7,12,Angus,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
2004,48,020500,367,0132,206,19100, , ,76008      ,3,7,12,Annetta town,4,4,1226978,0,0,0,0,0,0,0,0,0,4,4,1226978,0,0,0,0,0,0,0,0,0
2004,48,021000,387,0135,999,99999, , ,75550      ,3,7,0,Annona town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,021500,253,0140,999,10180, , ,79501      ,3,7,0,Anson,3,3,271500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,022000,141,0145,999,21340, , ,88021      ,3,7,12,Anthony town,14,14,3320000,0,0,0,0,0,0,0,0,0,14,14,3320000,0,0,0,0,0,0,0,0,0
2004,48,022500,219,0150,999,99999, , ,79313      ,3,7,12,Anton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,024000,007,    ,204,18580, , ,783352000  ,3,7,12,Aransas County Unincorporated Area,41,41,5812434,0,0,0,0,0,0,0,0,0,41,41,5812434,0,0,0,0,0,0,0,0,0
2004,48,025500,409,0155,204,18580, , ,78336      ,3,7,12,Aransas Pass,61,61,7751556,0,0,0,0,0,0,0,0,0,61,61,7751556,0,0,0,0,0,0,0,0,0
2004,48,026000,009,0165,999,48660, , ,76351      ,3,7,12,Archer City,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
2004,48,027500,121,0170,206,19100, , ,762260609  ,3,7,11,Argyle,49,49,9788114,0,0,0,0,0,0,0,0,0,47,47,9380431,0,0,0,0,0,0,0,0,0
2004,48,028000,439,0175,206,19100, ,1,76010      ,3,7,12,Arlington,1835,1835,259361430,5,10,644975,0,0,0,33,460,19709864,1835,1835,259361430,5,10,644975,0,0,0,33,460,19709864
2004,48,029000,423,0180,540,46340, , ,75750      ,3,7,12,Arp,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2004,48,029500,127,0185,999,99999, , ,78827      ,3,7,12,Asherton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,031000,213,0195,999,99999, , ,75751      ,3,7,0,Athens,26,26,3053319,1,2,88750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,031500,067,0200,999,99999, , ,75551      ,3,7,12,Atlanta,6,6,547400,0,0,0,0,0,0,2,16,352000,6,6,547400,0,0,0,0,0,0,2,16,352000
2004,48,032000,121,0205,206,19100, , ,76227      ,3,7,12,Aubrey,40,40,4432770,3,6,545000,0,0,0,0,0,0,40,40,4432770,3,6,545000,0,0,0,0,0,0
2004,48,033000,453,0210,999,12420, ,1,78767      ,3,7,12,Austin,3533,3533,426217346,131,262,16707086,61,219,16459514,130,2027,112745902,3533,3533,426217346,131,262,16707086,61,219,16459514,130,2027,112745902
2004,48,034500,391,0215,999,99999, , ,77950      ,3,7,12,Austwell,2,2,337800,0,0,0,0,0,0,0,0,0,2,2,337800,0,0,0,0,0,0,0,0,0
2004,48,035000,387,0220,999,99999, , ,75554      ,3,7,0,Avery town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,036500,439,0230,206,19100, , ,76020      ,3,7,12,Azle,37,37,4065344,0,0,0,1,3,181482,0,0,0,37,37,4065344,0,0,0,1,3,181482,0,0,0
2004,48,039000,113,0250,206,19100, , ,75180      ,3,7,7,Balch Springs,108,108,12587848,0,0,0,0,0,0,0,0,0,91,91,11080347,0,0,0,0,0,0,0,0,0
2004,48,039500,029,0255,999,41700, , ,78201      ,3,7,12,Balcones Heights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,040000,399,0260,999,99999, , ,76821      ,3,7,12,Ballinger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,041000,019,0270,999,41700, , ,78003      ,3,7,12,Bandera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,042000,049,0275,999,99999, , ,76823      ,3,7,12,Bangs,1,1,195150,0,0,0,0,0,0,0,0,0,1,1,195150,0,0,0,0,0,0,0,0,0
2004,48,042500,139,0280,206,19100, , ,75101      ,3,7,12,Bardwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,044500,491,0300,999,12420, , ,76511      ,3,7,9,Bartlett,6,6,377556,0,0,0,0,0,0,0,0,0,4,4,213000,0,0,0,0,0,0,0,0,0
2004,48,045000,121,0303,206,19100, , ,76226      ,3,7,12,Bartonville town,16,16,8144000,0,0,0,0,0,0,0,0,0,16,16,8144000,0,0,0,0,0,0,0,0,0
2004,48,045500,021,0305,999,12420, , ,78602      ,3,7,12,Bastrop,99,99,13101761,0,0,0,0,0,0,0,0,0,99,99,13101761,0,0,0,0,0,0,0,0,0
2004,48,046500,321,0310,999,99999, , ,77414      ,3,7,12,Bay City,42,42,3909585,0,0,0,0,0,0,8,64,3000000,42,42,3909585,0,0,0,0,0,0,8,64,3000000
2004,48,047500,167,0311,288,26420, , ,77563      ,3,7,12,Bayou Vista,19,19,3657500,0,0,0,0,0,0,0,0,0,19,19,3657500,0,0,0,0,0,0,0,0,0
2004,48,048000,391,0313,999,99999, , ,78340      ,3,7,12,Bayside town,6,6,785833,0,0,0,0,0,0,0,0,0,6,6,785833,0,0,0,0,0,0,0,0,0
2004,48,049000,201,0315,288,26420, ,1,77520      ,3,7,12,Baytown,341,341,42945884,0,0,0,0,0,0,23,490,18241840,341,341,42945884,0,0,0,0,0,0,23,490,18241840
2004,48,049500,061,0317,154,15180, , ,785664468  ,3,7,0,Bayview town,12,12,2286788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,050000,071,0318,288,26420, , ,77520      ,3,7,12,Beach City,32,32,4344635,0,0,0,0,0,0,0,0,0,32,32,4344635,0,0,0,0,0,0,0,0,0
2004,48,050500,157,0319,288,26420, , ,77417      ,3,7,12,Beasley,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
2004,48,051000,245,0320,999,13140, ,1,77704      ,3,7,12,Beaumont,252,252,38964783,0,0,0,0,0,0,0,0,0,252,252,38964783,0,0,0,0,0,0,0,0,0
2004,48,051500,365,0325,999,99999, , ,75631      ,3,7,0,Beckville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,052000,439,0330,206,19100, , ,76021      ,3,7,12,Bedford,86,86,12346412,0,0,0,0,0,0,0,0,0,86,86,12346412,0,0,0,0,0,0,0,0,0
2004,48,052500,453,0333,999,12420, , ,78738      ,3,7,12,Bee Cave village,95,95,12424278,0,0,0,1,3,159051,0,0,0,95,95,12424278,0,0,0,1,3,159051,0,0,0
2004,48,053500,025,0335,999,99999, , ,78102      ,3,7,12,Beeville,16,16,839450,0,0,0,0,0,0,0,0,0,16,16,839450,0,0,0,0,0,0,0,0,0
2004,48,054500,201,0345,288,26420, , ,77401      ,3,7,12,Bellaire,193,193,81573364,0,0,0,0,0,0,0,0,0,193,193,81573364,0,0,0,0,0,0,0,0,0
2004,48,055500,309,0355,999,47380, , ,76705      ,3,7,12,Bellmead,12,12,1047244,0,0,0,0,0,0,0,0,0,12,12,1047244,0,0,0,0,0,0,0,0,0
2004,48,056000,181,0360,999,43300, , ,75414      ,3,7,12,Bells town,8,8,700000,0,0,0,0,0,0,0,0,0,8,8,700000,0,0,0,0,0,0,0,0,0
2004,48,056500,015,0365,288,26420, , ,77418      ,3,7,12,Bellville,7,7,966229,0,0,0,0,0,0,0,0,0,7,7,966229,0,0,0,0,0,0,0,0,0
2004,48,057000,027,0370,999,28660, , ,76513      ,3,7,12,Belton,104,104,16944290,1,2,79000,1,4,96740,0,0,0,104,104,16944290,1,2,79000,1,4,96740,0,0,0
2004,48,058000,439,0380,206,19100, , ,76126      ,3,7,12,Benbrook,197,197,20820665,0,0,0,0,0,0,0,0,0,197,197,20820665,0,0,0,0,0,0,0,0,0
2004,48,059000,213,0389,999,99999, , ,75763      ,3,7,12,Berryville town,6,6,785833,0,0,0,0,0,0,0,0,0,6,6,785833,0,0,0,0,0,0,0,0,0
2004,48,059500,053,0391,999,99999, , ,78605      ,3,7,12,Bertram,9,9,490000,0,0,0,0,0,0,0,0,0,9,9,490000,0,0,0,0,0,0,0,0,0
2004,48,060000,309,0400,999,47380, , ,76711      ,3,7,12,Beverly Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,060500,245,0402,999,13140, , ,77713      ,3,7,0,Bevil Oaks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,061000,029,    ,999,41700, , ,78207      ,3,7,12,Bexar County Unincorporated Area,609,609,82000876,0,0,0,0,0,0,0,0,0,609,609,82000876,0,0,0,0,0,0,0,0,0
2004,48,061500,383,0405,999,99999, , ,76932      ,3,7,12,Big Lake,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
2004,48,062000,459,0410,346,30980, , ,75755      ,3,7,0,Big Sandy town,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,062500,227,0415,999,99999, , ,797202657  ,3,7,12,Big Spring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,063000,127,0425,999,99999, , ,78830      ,3,7,9,Big Wells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,063500,355,0430,204,18580, , ,78343      ,3,7,12,Bishop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,065000,031,0440,999,99999, , ,78606      ,3,7,12,Blanco,3,3,293278,0,0,0,0,0,0,0,0,0,3,3,293278,0,0,0,0,0,0,0,0,0
2004,48,066000,049,0445,999,99999, , ,76432      ,3,7,12,Blanket town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,067000,349,0455,999,99999, , ,76626      ,3,7,12,Blooming Grove town,11,11,901500,0,0,0,0,0,0,0,0,0,11,11,901500,0,0,0,0,0,0,0,0,0
2004,48,067500,277,0465,999,99999, , ,75416      ,3,7,0,Blossom,5,5,609014,2,4,210828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,068000,439,0470,206,19100, , ,76131      ,3,7,12,Blue Mound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,068500,085,0475,206,19100, , ,754240310  ,3,7,0,Blue Ridge,22,22,1850897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,069500,259,0485,999,41700, , ,78006      ,3,7,12,Boerne,225,225,20739260,0,0,0,0,0,0,3,60,2432600,225,225,20739260,0,0,0,0,0,0,3,60,2432600
2004,48,070000,387,0490,999,99999, , ,75417      ,3,7,12,Bogata town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2004,48,070500,147,0500,999,99999, , ,75418      ,3,7,12,Bonham,35,35,4045500,1,2,145000,0,0,0,0,0,0,35,35,4045500,1,2,145000,0,0,0,0,0,0
2004,48,071500,295,0505,999,99999, , ,79005      ,3,7,12,Booker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,073000,233,0510,999,99999, , ,790085250  ,3,7,12,Borger,3,3,555000,0,0,0,0,0,0,0,0,0,3,3,555000,0,0,0,0,0,0,0,0,0
2004,48,074000,369,0515,999,99999, , ,79009      ,3,7,12,Bovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,075500,497,0525,206,19100, , ,76023      ,3,7,12,Boyd town,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
2004,48,076000,271,0530,999,99999, , ,78832      ,3,7,10,Brackettville,2,2,261944,0,0,0,0,0,0,0,0,0,2,2,261944,0,0,0,0,0,0,0,0,0
2004,48,076500,307,0535,999,99999, , ,76825      ,3,7,6,Brady,4,4,455976,0,0,0,5,17,850000,0,0,0,2,2,324060,0,0,0,0,0,0,0,0,0
2004,48,077000,039,0545,288,26420, , ,77422      ,3,7,12,Brazoria,11,11,1111282,0,0,0,2,8,488000,0,0,0,11,11,1111282,0,0,0,2,8,488000,0,0,0
2004,48,077500,039,    ,288,26420,2, ,77515      ,3,7,12,Brazoria County Unincorporated Area,809,809,116446135,0,0,0,5,20,1015220,53,743,29083223,809,809,116446135,0,0,0,5,20,1015220,53,743,29083223
2004,48,078500,429,0550,999,99999, , ,764243503  ,3,7,12,Breckenridge,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
2004,48,079500,477,0560,999,99999, , ,77834      ,3,7,12,Brenham,39,39,5214932,0,0,0,0,0,0,0,0,0,39,39,5214932,0,0,0,0,0,0,0,0,0
2004,48,081500,361,0565,999,13140, , ,77611      ,3,7,12,Bridge City,52,52,6423042,0,0,0,0,0,0,0,0,0,52,52,6423042,0,0,0,0,0,0,0,0,0
2004,48,082000,497,0570,206,19100, , ,76426      ,3,7,12,Bridgeport,77,77,6012271,0,0,0,0,0,0,0,0,0,77,77,6012271,0,0,0,0,0,0,0,0,0
2004,48,084000,081,0575,999,99999, , ,76933      ,3,7,12,Bronte town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,085000,473,0580,288,26420, , ,77423      ,3,7,12,Brookshire,34,34,1823900,0,0,0,0,0,0,1,6,300266,34,34,1823900,0,0,0,0,0,0,1,6,300266
2004,48,085500,039,0581,288,26420, , ,77581      ,3,7,12,Brookside Village,4,4,611450,0,0,0,0,0,0,0,0,0,4,4,611450,0,0,0,0,0,0,0,0,0
2004,48,087000,445,0585,999,99999, , ,79316      ,3,7,12,Brownfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,088000,061,0595,154,15180, ,1,785220911  ,3,7,12,Brownsville,1468,1468,120632880,24,48,2123714,14,52,2523000,13,162,6555632,1468,1468,120632880,24,48,2123714,14,52,2523000,13,162,6555632
2004,48,088500,049,0600,999,99999, , ,76801      ,3,7,12,Brownwood,14,14,1564000,0,0,0,0,0,0,0,0,0,14,14,1564000,0,0,0,0,0,0,0,0,0
2004,48,090000,041,0610,999,17780, ,1,77805      ,3,7,12,Bryan,255,255,34732083,1,2,107958,1,3,242013,10,150,7269702,255,255,34732083,1,2,107958,1,3,242013,10,150,7269702
2004,48,090500,237,0615,999,99999, , ,76427      ,3,7,12,Bryson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,092000,209,0625,999,12420, , ,78610      ,3,7,12,Buda,94,94,15332083,0,0,0,1,3,159051,0,0,0,94,94,15332083,0,0,0,1,3,159051,0,0,0
2004,48,093000,441,0635,999,10180, , ,79508      ,3,7,12,Buffalo Gap town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,094000,423,0640,540,46340, , ,75757      ,3,7,12,Bullard town,29,29,6325388,0,0,0,1,4,400000,0,0,0,29,29,6325388,0,0,0,1,4,400000,0,0,0
2004,48,094200,091,0642,999,41700,2, ,78163      ,3,7,4,Bulverde,18,18,3181679,0,0,0,1,3,0,0,0,0,13,13,2471544,0,0,0,0,0,0,0,0,0
2004,48,094500,201,0650,288,26420, , ,77024      ,3,7,12,Bunker Hill Village,13,13,8734714,0,0,0,0,0,0,0,0,0,13,13,8734714,0,0,0,0,0,0,0,0,0
2004,48,095000,485,0655,999,48660, , ,76354      ,3,7,0,Burkburnett,32,32,2748593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,096000,251,0660,206,19100, , ,76028      ,3,7,12,Burleson,615,615,64909631,0,0,0,0,0,0,0,0,0,615,615,64909631,0,0,0,0,0,0,0,0,0
2004,48,097500,053,0665,999,99999, , ,78611      ,3,7,12,Burnet,42,42,5362900,0,0,0,0,0,0,0,0,0,42,42,5362900,0,0,0,0,0,0,0,0,0
2004,48,098000,053,    ,999,99999, , ,78611      ,3,7,12,Burnet County Unincorporated Area,260,260,38190750,0,0,0,0,0,0,0,0,0,260,260,38190750,0,0,0,0,0,0,0,0,0
2004,48,100500,231,0675,206,19100, , ,75135      ,3,7,12,Caddo Mills,3,3,480000,0,0,0,0,0,0,0,0,0,3,3,480000,0,0,0,0,0,0,0,0,0
2004,48,101000,051,0680,999,17780, , ,77836      ,3,7,12,Caldwell,17,17,1987930,0,0,0,0,0,0,0,0,0,17,17,1987930,0,0,0,0,0,0,0,0,0
2004,48,102000,057,    ,999,47020, , ,77979      ,3,7,12,Calhoun County Unincorporated Area,103,103,11327931,0,0,0,0,0,0,2,20,589200,103,103,11327931,0,0,0,0,0,0,2,20,589200
2004,48,103500,395,0685,999,17780, , ,77837      ,3,7,12,Calvert,1,1,23000,0,0,0,0,0,0,0,0,0,1,1,23000,0,0,0,0,0,0,0,0,0
2004,48,104000,331,0695,999,99999, , ,76520      ,3,7,12,Cameron,6,6,383953,0,0,0,0,0,0,0,0,0,6,6,383953,0,0,0,0,0,0,0,0,0
2004,48,104500,061,    ,154,15180, , ,78520      ,3,7,0,Cameron County Unincorporated Area,814,814,43352881,13,26,748770,1,3,115500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,105500,385,0705,999,99999, , ,78833      ,3,7,6,Camp Wood,8,8,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,106500,211,0710,999,99999,2, ,79014      ,3,7,12,Canadian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,48,107000,213,0713,999,99999, , ,75148      ,3,7,0,Caney City town,2,2,260724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
