Survey,State,6-Digit,County,Place,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2005,27,415600,069,2165,999,99999,2, ,56735      ,2,4,0,Lancaster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,416200,163,2170,378,33460, , ,55128      ,2,4,12,Landfall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,416500,045,2175,999,99999, , ,55949      ,2,4,0,Lanesboro,4,4,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,418600,057,2180,999,99999, , ,56461      ,2,4,12,Laporte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,419200,097,2195,999,99999, , ,56344      ,2,4,12,Lastrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,419500,123,2200,378,33460, , ,55113      ,2,4,12,Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,420100,051,    ,999,99999, , ,56590      ,2,4,12,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,420700,079,2205,999,99999, , ,56057      ,2,4,12,Le Center,7,7,1409127,0,0,0,0,0,0,0,0,0,7,7,1409127,0,0,0,0,0,0,0,0,0
2005,27,421300,099,2225,999,99999, , ,55951      ,2,4,12,Le Roy,6,6,715000,0,0,0,0,0,0,0,0,0,6,6,715000,0,0,0,0,0,0,0,0,0
2005,27,421900,145,    ,378,41060, , ,56303      ,2,4,0,Le Sauk township,9,9,2190114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,422200,079,2235,999,99999,2, ,560580176  ,2,4,12,Le Sueur,12,12,2553000,1,2,302000,0,0,0,0,0,0,12,12,2553000,1,2,302000,0,0,0,0,0,0
2005,27,422500,079,    ,999,99999, , ,560571620  ,2,4,0,Le Sueur County Unincorporated Area,87,87,12641490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,430000,085,2230,999,99999, , ,55354      ,2,4,12,Lester Prairie,37,37,9970817,0,0,0,0,0,0,0,0,0,37,37,9970817,0,0,0,0,0,0,0,0,0
2005,27,430300,121,    ,999,99999, , ,56385      ,2,4,12,Leven township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,430900,169,2240,999,99999, , ,55952      ,2,4,12,Lewiston,3,3,617298,1,2,256928,0,0,0,0,0,0,3,3,617298,1,2,256928,0,0,0,0,0,0
2005,27,431500,003,2250,378,33460, , ,55014      ,2,4,12,Lexington,3,3,638207,0,0,0,0,0,0,0,0,0,3,3,638207,0,0,0,0,0,0,0,0,0
2005,27,433900,037,2255,378,33460, , ,55118      ,2,4,12,Lilydale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,435400,081,    ,999,99999, , ,56142      ,2,4,12,Lincoln County Unincorporated Area,18,18,2567469,0,0,0,0,0,0,0,0,0,18,18,2567469,0,0,0,0,0,0,0,0,0
2005,27,437200,025,2260,378,33460, , ,55045      ,2,4,12,Lindstrom,24,24,4001650,0,0,0,0,0,0,0,0,0,24,24,4001650,0,0,0,0,0,0,0,0,0
2005,27,437500,003,2265,378,33460, , ,55014      ,2,4,12,Lino Lakes,196,196,37604938,0,0,0,0,0,0,0,0,0,196,196,37604938,0,0,0,0,0,0,0,0,0
2005,27,438100,003,    ,378,33460, , ,55079      ,2,4,12,Linwood township,48,48,9803000,0,0,0,0,0,0,0,0,0,48,48,9803000,0,0,0,0,0,0,0,0,0
2005,27,438700,105,2270,999,99999, , ,56155      ,2,4,12,Lismore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,439300,093,2275,999,99999,2, ,55355      ,2,4,12,Litchfield,25,25,3912000,0,0,0,1,4,300000,0,0,0,25,25,3912000,0,0,0,1,4,300000,0,0,0
2005,27,439900,123,2280,378,33460, , ,55117      ,2,4,12,Little Canada,38,38,8005000,0,0,0,0,0,0,0,0,0,38,38,8005000,0,0,0,0,0,0,0,0,0
2005,27,440500,097,2285,999,99999, , ,56345      ,2,4,12,Little Falls,50,50,7358000,0,0,0,0,0,0,1,30,2983000,50,50,7358000,0,0,0,0,0,0,1,30,2983000
2005,27,442000,071,2290,999,99999, , ,56653      ,2,4,12,Littlefork,1,1,64500,1,2,150000,0,0,0,0,0,0,1,1,64500,1,2,150000,0,0,0,0,0,0
2005,27,444700,121,2295,999,99999, , ,56334      ,2,4,0,Long Beach,7,7,641667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,445000,053,2300,378,33460, , ,55356      ,2,4,12,Long Lake,3,3,1231578,0,0,0,0,0,0,0,0,0,3,3,1231578,0,0,0,0,0,0,0,0,0
2005,27,445900,153,2305,999,99999, , ,56347      ,2,4,12,Long Prairie,5,5,765100,1,2,262000,0,0,0,0,0,0,5,5,765100,1,2,262000,0,0,0,0,0,0
2005,27,446500,021,2310,999,99999, , ,56655      ,2,4,12,Longville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,446800,131,2315,999,99999, , ,55046      ,2,4,12,Lonsdale,120,120,22774466,10,20,3036440,1,3,473532,0,0,0,120,120,22774466,10,20,3036440,1,3,473532,0,0,0
2005,27,447700,053,2320,378,33460, , ,55357      ,2,4,12,Loretto,6,6,108600,0,0,0,0,0,0,0,0,0,6,6,108600,0,0,0,0,0,0,0,0,0
2005,27,449500,121,2330,999,99999, , ,56349      ,2,4,12,Lowry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,450100,127,2335,999,99999, , ,56255      ,2,4,12,Lucan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,451600,133,2340,999,99999, , ,56156      ,2,4,0,Luverne,12,12,2035329,1,2,223538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,452500,099,2345,999,99999, , ,55953      ,2,4,12,Lyle,1,1,215000,0,0,0,0,0,0,0,0,0,1,1,215000,0,0,0,0,0,0,0,0,0
2005,27,453100,083,2350,999,99999, , ,56157      ,2,4,12,Lynd,8,8,2731000,0,0,0,0,0,0,0,0,0,8,8,2731000,0,0,0,0,0,0,0,0,0
2005,27,454300,083,    ,999,99999, , ,56258      ,2,4,12,Lyon County Unincorporated Area,28,28,3865481,0,0,0,0,0,0,0,0,0,28,28,3865481,0,0,0,0,0,0,0,0,0
2005,27,455500,045,2353,999,99999, , ,55954      ,2,4,12,Mabel,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2005,27,456400,165,2380,999,99999, , ,56062      ,2,4,12,Madelia,4,4,700000,0,0,0,0,0,0,0,0,0,4,4,700000,0,0,0,0,0,0,0,0,0
2005,27,457000,073,2385,999,99999, , ,56256      ,2,4,12,Madison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,457300,013,2390,999,99999, , ,56063      ,2,4,12,Madison Lake,11,11,1716000,0,0,0,0,0,0,0,0,0,11,11,1716000,0,0,0,0,0,0,0,0,0
2005,27,457900,133,2395,999,99999, , ,56158      ,2,4,12,Magnolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,459100,163,2405,378,33460, , ,55115      ,2,4,12,Mahtomedi,31,31,12273377,0,0,0,0,0,0,0,0,0,31,31,12273377,0,0,0,0,0,0,0,0,0
2005,27,459700,145,    ,378,41060, , ,56301      ,2,4,0,Maine Prairie township,9,9,1401000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,463000,035,2415,999,99999, , ,56442      ,2,4,12,Manhattan Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,463300,013,2420,999,99999,2, ,560023368  ,2,4,12,Mankato,317,317,43705300,2,4,377000,3,12,750900,2,60,6193600,317,317,43705300,2,4,377000,3,12,750900,2,60,6193600
2005,27,463900,013,    ,999,99999, , ,56001      ,2,4,12,Mankato township,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
2005,27,464800,039,2425,999,40340, , ,55955      ,2,4,12,Mantorville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,465400,057,    ,999,99999, , ,56467      ,2,4,12,Mantrap township,7,7,800000,0,0,0,0,0,0,0,0,0,7,7,800000,0,0,0,0,0,0,0,0,0
2005,27,466000,053,2430,378,33460, , ,553116180  ,2,4,12,Maple Grove,278,278,66819689,0,0,0,10,30,4969334,20,160,20029085,278,278,66819689,0,0,0,10,30,4969334,20,160,20029085
2005,27,466900,171,2435,378,33460, , ,55358      ,2,4,12,Maple Lake,18,18,3100240,0,0,0,1,4,484000,0,0,0,18,18,3100240,0,0,0,1,4,484000,0,0,0
2005,27,467500,053,2440,378,33460, , ,55359      ,2,4,12,Maple Plain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,468700,013,2445,999,99999, , ,56065      ,2,4,12,Mapleton,1,1,138053,0,0,0,0,0,0,0,0,0,1,1,138053,0,0,0,0,0,0,0,0,0
2005,27,469300,099,2450,999,99999, , ,55912      ,2,4,12,Mapleview,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,469600,123,2455,378,33460, , ,55109      ,2,4,12,Maplewood,244,244,36442722,0,0,0,0,0,0,3,68,9299000,244,244,36442722,0,0,0,0,0,0,3,68,9299000
2005,27,470200,061,2460,999,99999, , ,55764      ,2,4,12,Marble,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2005,27,471400,163,2470,378,33460, , ,55047      ,2,4,12,Marine on St. Croix,4,4,2231400,0,0,0,0,0,0,0,0,0,4,4,2231400,0,0,0,0,0,0,0,0,0
2005,27,472600,083,2475,999,99999, , ,562581313  ,2,4,12,Marshall,41,41,5838100,1,2,292000,4,15,1075000,1,39,3900000,41,41,5838100,1,2,292000,4,15,1075000,1,39,3900000
2005,27,473500,037,    ,378,33460, , ,55068      ,2,4,12,Marshan township,4,4,1310000,0,0,0,0,0,0,0,0,0,4,4,1310000,0,0,0,0,0,0,0,0,0
2005,27,474100,091,    ,999,99999, , ,56031      ,2,4,12,Martin County Unincorporated Area,27,27,5400000,0,0,0,0,0,0,0,0,0,27,27,5400000,0,0,0,0,0,0,0,0,0
2005,27,477100,163,    ,378,33460, , ,55110      ,2,4,12,May township,13,13,7064487,0,0,0,0,0,0,0,0,0,13,13,7064487,0,0,0,0,0,0,0,0,0
2005,27,477400,019,2480,378,33460, , ,55360      ,2,4,12,Mayer,72,72,12237622,0,0,0,0,0,0,0,0,0,72,72,12237622,0,0,0,0,0,0,0,0,0
2005,27,478300,023,2485,999,99999, , ,56260      ,2,4,12,Maynard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,479200,157,2490,999,40340, , ,55956      ,2,4,12,Mazeppa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,481000,001,2355,999,99999, , ,563500163  ,2,4,0,McGrath,1,1,129559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,481300,001,2360,999,99999, , ,55760      ,2,4,12,McGregor,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
2005,27,481900,119,2365,999,24220, , ,56556      ,2,4,12,McIntosh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,482200,137,2370,999,20260, , ,55741      ,2,4,12,McKinley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,483100,085,    ,999,99999, , ,55336      ,2,4,5,McLeod County Unincorporated Area,65,65,11959986,0,0,0,0,0,0,0,0,0,22,22,4704450,0,0,0,0,0,0,0,0,0
2005,27,484300,137,2495,999,20260, , ,55765      ,2,4,12,Meadowlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,485200,147,2500,999,99999, , ,55060      ,2,4,12,Medford,6,6,955000,0,0,0,0,0,0,0,0,0,6,6,955000,0,0,0,0,0,0,0,0,0
2005,27,485800,053,2505,378,33460, , ,554473452  ,2,4,12,Medicine Lake,2,2,841674,0,0,0,0,0,0,0,0,0,2,2,841674,0,0,0,0,0,0,0,0,0
2005,27,486100,053,2510,378,33460, , ,55340      ,2,4,12,Medina,50,50,40090340,0,0,0,0,0,0,1,18,3180000,50,50,40090340,0,0,0,0,0,0,1,18,3180000
2005,27,486700,093,    ,999,99999,2, ,55355      ,2,4,12,Meeker County Unincorporated Area,69,69,12441000,0,0,0,0,0,0,0,0,0,69,69,12441000,0,0,0,0,0,0,0,0,0
2005,27,487600,145,2520,378,41060, , ,56352      ,2,4,12,Melrose,20,20,2282000,0,0,0,0,0,0,0,0,0,20,20,2282000,0,0,0,0,0,0,0,0,0
2005,27,487900,145,    ,378,41060, , ,56352      ,2,4,12,Melrose township,11,11,1500000,0,0,0,0,0,0,0,0,0,11,11,1500000,0,0,0,0,0,0,0,0,0
2005,27,488500,159,2525,999,99999, , ,56464      ,2,4,12,Menahga,19,19,1804772,0,0,0,0,0,0,0,0,0,19,19,1804772,0,0,0,0,0,0,0,0,0
2005,27,488800,037,2532,378,33460, , ,55150      ,2,4,12,Mendota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,489100,037,2535,378,33460, , ,551184167  ,2,4,12,Mendota Heights,27,27,12569500,0,0,0,0,0,0,0,0,0,27,27,12569500,0,0,0,0,0,0,0,0,0
2005,27,489400,119,2540,999,24220, , ,56736      ,2,4,12,Mentor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,490600,089,2545,999,99999, , ,56737      ,2,4,12,Middle River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,491500,171,    ,378,33460, , ,55349      ,2,4,12,Middleville township,8,8,1630000,0,0,0,0,0,0,0,0,0,8,8,1630000,0,0,0,0,0,0,0,0,0
2005,27,492100,137,    ,999,20260, , ,55810      ,2,4,12,Midway township,5,5,740000,0,0,0,0,0,0,0,0,0,5,5,740000,0,0,0,0,0,0,0,0,0
2005,27,492400,037,2550,378,33460, , ,55009      ,2,4,12,Miesville,1,1,198000,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
2005,27,492700,095,2555,999,99999, , ,56353      ,2,4,12,Milaca,25,25,3219000,0,0,0,0,0,0,0,0,0,25,25,3219000,0,0,0,0,0,0,0,0,0
2005,27,493900,095,    ,999,99999,2, ,56353      ,2,4,12,Mille Lacs County Part Unincorporated Area,150,150,27900105,0,0,0,1,4,438000,0,0,0,150,150,27900105,0,0,0,1,4,438000,0,0,0
2005,27,494200,041,2565,999,99999, , ,56332      ,2,4,12,Millerville,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2005,27,496000,127,2575,999,99999, , ,56263      ,2,4,12,Milroy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,496600,041,2580,999,99999, , ,56354      ,2,4,12,Miltona,8,8,1100000,1,2,300000,0,0,0,0,0,0,8,8,1100000,1,2,300000,0,0,0,0,0,0
2005,27,497800,053,2585,378,33460, ,1,55415      ,2,4,12,Minneapolis,198,198,37490893,6,12,1309617,8,26,3668320,18,1270,259480271,198,198,37490893,6,12,1309617,8,26,3668320,18,1270,259480271
2005,27,498100,157,2590,999,40340,2, ,55910      ,2,4,0,Minneiska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,499300,083,2595,999,99999, , ,56264      ,2,4,12,Minneota,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2005,27,499900,169,2600,999,99999, , ,55959      ,2,4,12,Minnesota City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,500500,043,2605,999,99999,2, ,56068      ,2,4,12,Minnesota Lake,5,5,690265,0,0,0,0,0,0,0,0,0,5,5,690265,0,0,0,0,0,0,0,0,0
2005,27,501100,053,2610,378,33460, ,1,55343      ,2,4,12,Minnetonka,74,74,41244062,0,0,0,0,0,0,1,39,6606156,74,74,41244062,0,0,0,0,0,0,1,39,6606156
2005,27,501400,053,2612,378,33460, , ,55361      ,2,4,12,Minnetonka Beach,2,2,1060000,0,0,0,0,0,0,0,0,0,2,2,1060000,0,0,0,0,0,0,0,0,0
2005,27,501700,053,2617,378,33460, , ,55364      ,2,4,12,Minnetrista,103,103,31391318,0,0,0,0,0,0,0,0,0,103,103,31391318,0,0,0,0,0,0,0,0,0
2005,27,502000,121,    ,999,99999, , ,56381      ,2,4,12,Minnewaska township,4,4,800000,0,0,0,0,0,0,0,0,0,4,4,800000,0,0,0,0,0,0,0,0,0
2005,27,505600,023,2625,999,99999,2, ,56265      ,2,4,12,Montevideo,6,6,109720,0,0,0,0,0,0,0,0,0,6,6,109720,0,0,0,0,0,0,0,0,0
2005,27,505900,079,2630,999,99999, , ,560690078  ,2,4,12,Montgomery,89,89,11687285,0,0,0,0,0,0,0,0,0,89,89,11687285,0,0,0,0,0,0,0,0,0
2005,27,506500,171,2635,378,33460, , ,55362      ,2,4,12,Monticello,263,263,43639122,0,0,0,0,0,0,0,0,0,263,263,43639122,0,0,0,0,0,0,0,0,0
2005,27,507100,171,2640,378,33460, , ,55363      ,2,4,12,Montrose,126,126,21595345,0,0,0,0,0,0,0,0,0,126,126,21595345,0,0,0,0,0,0,0,0,0
2005,27,508000,027,2645,244,22020, , ,56560      ,2,4,12,Moorhead,333,333,45758262,4,8,905000,14,50,3876003,9,132,9222000,333,333,45758262,4,8,905000,14,50,3876003,9,132,9222000
2005,27,508900,017,2650,999,20260, , ,55767      ,2,4,0,Moose Lake,0,0,0,0,0,0,0,0,0,5,25,1346380,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,511000,065,2655,999,99999, , ,55051      ,2,4,12,Mora,24,24,3070000,0,0,0,0,0,0,0,0,0,24,24,3070000,0,0,0,0,0,0,0,0,0
2005,27,511600,135,    ,999,99999, , ,56763      ,2,4,0,Moranville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,512200,127,2660,999,99999, , ,562660027  ,2,4,12,Morgan,1,1,168194,0,0,0,0,0,0,0,0,0,1,1,168194,0,0,0,0,0,0,0,0,0
2005,27,513400,149,2670,999,99999, , ,56267      ,2,4,12,Morris,10,10,1420981,0,0,0,0,0,0,0,0,0,10,10,1420981,0,0,0,0,0,0,0,0,0
2005,27,514000,097,    ,999,99999, , ,56345      ,2,4,12,Morrison County Unincorporated Area,206,206,19764197,0,0,0,0,0,0,0,0,0,206,206,19764197,0,0,0,0,0,0,0,0,0
2005,27,514600,131,2675,999,99999, , ,55052      ,2,4,12,Morristown,8,8,1472000,0,0,0,0,0,0,0,0,0,8,8,1472000,0,0,0,0,0,0,0,0,0
2005,27,515800,129,2680,999,99999, , ,56270      ,2,4,12,Morton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,516700,097,2685,999,99999,2, ,56466      ,2,4,12,Motley,1,1,71846,0,0,0,0,0,0,0,0,0,1,1,71846,0,0,0,0,0,0,0,0,0
2005,27,517600,053,2690,378,33460, , ,55364      ,2,4,12,Mound,30,30,7918592,0,0,0,0,0,0,0,0,0,30,30,7918592,0,0,0,0,0,0,0,0,0
2005,27,518500,123,2695,378,33460, , ,55112      ,2,4,12,Mounds View,10,10,1807659,0,0,0,0,0,0,0,0,0,10,10,1807659,0,0,0,0,0,0,0,0,0
2005,27,519700,137,2700,999,20260, , ,557688260  ,2,4,12,Mountain Iron,6,6,894000,0,0,0,0,0,0,0,0,0,6,6,894000,0,0,0,0,0,0,0,0,0
2005,27,520000,033,2705,999,99999, , ,56159      ,2,4,12,Mountain Lake,3,3,328568,1,2,222920,1,4,290000,0,0,0,3,3,328568,1,2,222920,1,4,290000,0,0,0
2005,27,520600,099,    ,999,99999, , ,55912      ,2,4,12,Mower County Unincorporated Area,37,37,6728000,0,0,0,0,0,0,0,0,0,37,37,6728000,0,0,0,0,0,0,0,0,0
2005,27,522100,115,    ,999,99999, , ,55063      ,2,4,0,Munch township,3,3,544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,522400,145,    ,378,41060, , ,56320      ,2,4,12,Munson township,15,15,2513430,0,0,0,0,0,0,0,0,0,15,15,2513430,0,0,0,0,0,0,0,0,0
2005,27,522700,151,2710,999,99999, , ,56271      ,2,4,12,Murdock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,523000,101,    ,999,99999, , ,56172      ,2,4,12,Murray County Unincorporated Area,32,32,4776000,0,0,0,0,0,0,0,0,0,32,32,4776000,0,0,0,0,0,0,0,0,0
2005,27,524500,061,2725,999,99999, , ,55769      ,2,4,12,Nashwauk,13,13,1794688,0,0,0,0,0,0,0,0,0,13,13,1794688,0,0,0,0,0,0,0,0,0
2005,27,526900,131,2740,999,99999, , ,55053      ,2,4,12,Nerstrand,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2005,27,528400,057,2745,999,99999, , ,56470      ,2,4,12,Nevis,9,9,715851,0,0,0,0,0,0,0,0,0,9,9,715851,0,0,0,0,0,0,0,0,0
2005,27,529000,143,2750,999,99999, , ,55366      ,2,4,0,New Auburn,6,6,777355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,529900,123,2755,378,33460, , ,55112      ,2,4,12,New Brighton,8,8,1881000,0,0,0,0,0,0,1,122,19425700,8,8,1881000,0,0,0,0,0,0,1,122,19425700
2005,27,530200,115,    ,999,99999, , ,55072      ,2,4,12,New Dosey township,8,8,238000,0,0,0,0,0,0,0,0,0,8,8,238000,0,0,0,0,0,0,0,0,0
2005,27,530800,019,2765,378,33460, , ,55367      ,2,4,12,New Germany,5,5,754880,0,0,0,0,0,0,0,0,0,5,5,754880,0,0,0,0,0,0,0,0,0
2005,27,531400,109,    ,999,40340, , ,55960      ,2,4,12,New Haven township,9,9,1422000,0,0,0,0,0,0,0,0,0,9,9,1422000,0,0,0,0,0,0,0,0,0
2005,27,531700,053,2770,378,33460, , ,55428      ,2,4,12,New Hope,89,89,9779000,0,0,0,0,0,0,1,26,545000,89,89,9779000,0,0,0,0,0,0,1,26,545000
2005,27,532300,067,2775,999,99999,2, ,56273      ,2,4,12,New London,43,43,6973414,0,0,0,0,0,0,0,0,0,43,43,6973414,0,0,0,0,0,0,0,0,0
2005,27,533200,139,2780,378,33460, , ,55054      ,2,4,12,New Market,19,19,4504358,0,0,0,0,0,0,0,0,0,19,19,4504358,0,0,0,0,0,0,0,0,0
2005,27,533800,145,2785,378,41060, , ,56356      ,2,4,12,New Munich,4,4,635000,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0
2005,27,534400,139,2795,378,33460,2, ,56071      ,2,4,12,New Prague,142,142,31509154,0,0,0,0,0,0,0,0,0,142,142,31509154,0,0,0,0,0,0,0,0,0
2005,27,535000,161,2800,999,99999, , ,56072      ,2,4,12,New Richland,3,3,547000,0,0,0,0,0,0,0,0,0,3,3,547000,0,0,0,0,0,0,0,0,0
2005,27,535600,163,    ,378,33460, , ,55073      ,2,4,12,New Scandia township,34,34,12985809,0,0,0,0,0,0,0,0,0,34,34,12985809,0,0,0,0,0,0,0,0,0
2005,27,536500,037,2805,378,33460, , ,55031      ,2,4,12,New Trier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,536800,015,2810,999,99999, , ,56073      ,2,4,12,New Ulm,36,36,6129000,0,0,0,0,0,0,0,0,0,36,36,6129000,0,0,0,0,0,0,0,0,0
2005,27,537100,111,2815,999,99999, , ,56567      ,2,4,12,New York Mills,2,2,221936,3,6,480000,0,0,0,2,12,320000,2,2,221936,3,6,480000,0,0,0,2,12,320000
2005,27,537700,089,2760,999,99999, , ,56738      ,2,4,12,Newfolden,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2005,27,538000,163,2790,378,33460, , ,55055      ,2,4,12,Newport,1,1,254275,0,0,0,0,0,0,0,0,0,1,1,254275,0,0,0,0,0,0,0,0,0
2005,27,538900,115,    ,999,99999, , ,55729      ,2,4,0,Nickerson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,539200,103,2820,999,99999, , ,56074      ,2,4,12,Nicollet,13,13,2174000,0,0,0,1,4,600000,0,0,0,13,13,2174000,0,0,0,1,4,600000,0,0,0
2005,27,539500,103,    ,999,99999, , ,56082      ,2,4,12,Nicollet County Unincorporated Area,28,28,6611000,0,0,0,0,0,0,0,0,0,28,28,6611000,0,0,0,0,0,0,0,0,0
2005,27,540100,111,    ,999,99999, , ,56524      ,2,4,0,Nidaros township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,540400,119,2825,999,24220, , ,56568      ,2,4,12,Nielsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,541000,159,2830,999,99999, , ,56478      ,2,4,12,Nimrod,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2005,27,541300,037,    ,378,33460, , ,55033      ,2,4,0,Nininger township,1,1,255619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,541600,035,2835,999,99999, , ,56468      ,2,4,12,Nisswa,34,34,9577650,0,0,0,0,0,0,0,0,0,34,34,9577650,0,0,0,0,0,0,0,0,0
2005,27,541900,105,    ,999,99999, , ,56187      ,2,4,12,Nobles County Unincorporated Area,15,15,1867500,0,0,0,0,0,0,0,0,0,15,15,1867500,0,0,0,0,0,0,0,0,0
2005,27,543400,113,    ,999,99999, , ,56701      ,2,4,0,Norden township,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,27,545200,107,    ,999,99999, , ,56510      ,2,4,12,Norman County Unincorporated Area,7,7,591000,0,0,0,0,0,0,0,0,0,7,7,591000,0,0,0,0,0,0,0,0,0
2005,27,545500,115,    ,999,99999, , ,55712      ,2,4,12,Norman township,6,6,828317,0,0,0,0,0,0,0,0,0,6,6,828317,0,0,0,0,0,0,0,0,0
